date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5203045685279188,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6533409301595255,0.9676636186460402,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5203045685279188,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6533409301595255,0.9676636186460402,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5190114068441064,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6558294175527503,0.9651751312528155,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,8.5,0.22294999999999998,0.5829675153643546,10.0,1.0,5.6664,16.50291104,1.5008077479086515,0.5396238139707483,0.9611839339379031,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5141838223374939,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6651744464549,0.9558301023506658,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,11.5,0.24830000000000005,0.6231155778894473,13.0,1.0,8.373,24.25607100000001,1.3931175864680159,0.4730232591194555,0.9200943273485604,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,8.5,0.22294999999999998,0.554140127388535,10.0,1.0,5.6664,16.50291104,1.5008077479086515,0.5903376866937243,0.9104700612149271,ra|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,ra,starter,24.5,0.17594999999999994,0.43668122270742354,28.0,1.0,17.2333,61.20217111,1.7375554152145432,0.8285518175661484,0.9090035976483948,ra|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,ra,starter,23.5,0.21109999999999993,0.5190114068441064,28.0,1.0,17.2333,61.20217111,1.5554233241278625,0.6558294175527503,0.8995939065751123,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,11.5,0.24830000000000005,0.6090534979423868,13.0,1.0,8.373,24.25607100000001,1.3931175864680159,0.4958491695764334,0.8972684168915825,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,7.5,0.28669999999999995,0.6992481203007519,10.0,1.0,5.6664,16.50291104,1.2493189060928132,0.35774963506849783,0.8915692710243153,ra|starter
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pra,bench,17.5,0.12534999999999993,0.48581617766250607,31.0,1.0,8.711199999999998,60.12639455999999,2.076645454377835,0.7219249618929755,1.3547204924848595,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,15.5,0.11605000000000006,0.43668122270742354,16.0,1.0,7.336800000000004,45.697965760000024,2.1537341462616904,0.8285518175661484,1.325182328695542,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.5123152709359606,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.6688150799004146,1.31786498169811,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,15.5,0.11605000000000006,0.4248366013071895,16.0,1.0,7.336800000000004,45.697965760000024,2.1537341462616904,0.8560506514967985,1.2976834947648919,pra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pra,bench,16.5,0.14334999999999995,0.5246062992125985,31.0,1.0,8.711199999999998,60.12639455999999,1.9424660866527586,0.6451072039725826,1.297358882680176,pra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pra,bench,16.5,0.14334999999999995,0.5230627306273062,31.0,1.0,8.711199999999998,60.12639455999999,1.9424660866527586,0.6480538782718395,1.294412208380919,pra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pra,bench,16.5,0.14334999999999995,0.5203045685279188,31.0,1.0,8.711199999999998,60.12639455999999,1.9424660866527586,0.6533409301595255,1.289125156493233,pra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pra,bench,16.5,0.14334999999999995,0.5203045685279188,31.0,1.0,8.711199999999998,60.12639455999999,1.9424660866527586,0.6533409301595255,1.289125156493233,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.4939310568053083,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.705359332656632,1.2813207289418926,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.490521327014218,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.7122865207706427,1.274393540827882,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.48987854251012153,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.713597791031236,1.2730822705672886,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.48987854251012153,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.713597791031236,1.2730822705672886,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.48987854251012153,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.713597791031236,1.2730822705672886,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.48987854251012153,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.713597791031236,1.2730822705672886,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.48987854251012153,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.713597791031236,1.2730822705672886,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,14.5,0.13715000000000005,0.4896023956080519,16.0,1.0,7.336800000000004,45.697965760000024,1.9866800615985245,0.7141616548056893,1.2725184067928352,pra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,pra,bench,16.5,0.14334999999999995,0.5082034454470877,31.0,1.0,8.711199999999998,60.12639455999999,1.9424660866527586,0.6768734284120744,1.265592658240684,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,13.5,0.16060000000000005,0.5548317046688382,16.0,1.0,7.336800000000004,45.697965760000024,1.8288384774694755,0.5890904460516023,1.2397480314178733,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,13.5,0.16060000000000005,0.554140127388535,16.0,1.0,7.336800000000004,45.697965760000024,1.8288384774694755,0.5903376866937243,1.2385007907757513,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,12.5,0.18725000000000006,0.6204208488306925,16.0,1.0,7.336800000000004,45.697965760000024,1.675310656584808,0.4773572427790715,1.1979534138057364,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,12.5,0.18725000000000006,0.6161482461945731,16.0,1.0,7.336800000000004,45.697965760000024,1.675310656584808,0.4842676849956726,1.1910429715891353,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,11.5,0.21935000000000004,0.6820759580683966,16.0,1.0,7.336800000000004,45.697965760000024,1.517086651369914,0.3826142518736046,1.1344723994963093,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,11.5,0.21935000000000004,0.6768402154398564,16.0,1.0,7.336800000000004,45.697965760000024,1.517086651369914,0.3903200524792732,1.1267665988906408,pra|bench
2026-04-27,21681987.0,104.0,Mike Conley,pra,bench,8.5,0.2618000000000001,0.7777777777777778,9.0,1.0,6.012950000000003,34.80918229750001,1.3401744255063373,0.25131442828090605,1.0888599972254311,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,13.5,0.16060000000000005,0.4753937007874017,16.0,1.0,7.336800000000004,45.697965760000024,1.8288384774694755,0.7436119744858543,1.0852265029836212,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,10.5,0.25495,0.7439247452312516,16.0,1.0,7.336800000000004,45.697965760000024,1.3666878314809723,0.2958153981476647,1.0708724333333075,pra|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,pra,bench,15.5,0.1739,0.4928711096627016,22.0,1.0,8.8472,64.77115216,1.7492748576218997,0.7075075799675099,1.0417672776543898,pra|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,pra,bench,15.5,0.1739,0.4876847290640395,22.0,1.0,8.8472,64.77115216,1.7492748576218997,0.7180861289071973,1.0311887287147026,pra|bench
2026-04-30,21681994.0,104.0,Mike Conley,pra,bench,9.5,0.2937499999999999,0.7968936678614098,16.0,1.0,7.336800000000004,45.697965760000024,1.2250262135237686,0.2270340245738516,0.997992188949917,pra|bench
2026-04-27,21681987.0,104.0,Mike Conley,pra,bench,7.5,0.30910000000000004,0.8238341968911918,9.0,1.0,6.012950000000003,34.80918229750001,1.1740904298440662,0.19378598668465397,0.9803044431594122,pra|bench
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,5.5,0.9871500000000001,0.7777777777777778,4.0,0.0,22.989750000000008,85.42354493750007,4.354411467640915,1.5040773967762742,2.850334070864641,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,6.5,0.9808,0.7226502311248075,4.0,0.0,22.989750000000008,85.42354493750007,3.9528449999484017,1.2824758658138802,2.6703691341345213,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,7.5,0.9705,0.6682464454976303,4.0,0.0,22.989750000000008,85.42354493750007,3.523365015636364,1.1033628914267075,2.420002124209656,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,8.5,0.9569499999999999,0.6103896103896104,4.0,0.0,22.989750000000008,85.42354493750007,3.145393048108394,0.9426080401915284,2.202785007916866,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,8.5,0.9569499999999999,0.6333530455351862,4.0,0.0,22.989750000000008,85.42354493750007,3.145393048108394,1.003355870859443,2.142037177248951,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,9.5,0.94185,0.5418848167539267,4.0,0.0,22.989750000000008,85.42354493750007,2.844729400017463,0.7806346346830613,2.064094765334402,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,9.5,0.94185,0.5633187772925764,4.0,0.0,22.989750000000008,85.42354493750007,2.844729400017463,0.8285518175661483,2.016177582451315,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.47591522157996147,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.6461018168698913,1.9211000756449395,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.4796954314720812,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.6533409301595255,1.9138609623553053,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.4809885931558936,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.6558294175527503,1.9113724749620804,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.48581617766250607,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.6651744464549,1.9020274460599307,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.48974190636412124,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.6728386153192513,1.8943632771955796,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.48987854251012153,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.6731064296764994,1.8940954628383313,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,10.5,0.92325,0.5101214574898786,4.0,0.0,22.989750000000008,85.42354493750007,2.5672018925148308,0.7135977910312362,1.8536041014835947,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,11.5,0.9005499999999999,0.4170324846356453,4.0,0.0,22.989750000000008,85.42354493750007,2.3081002736821543,0.5396238139707482,1.768476459711406,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,11.5,0.9005499999999999,0.4248366013071895,4.0,0.0,22.989750000000008,85.42354493750007,2.3081002736821543,0.5531011069142289,1.7549991667679254,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,12.5,0.8745999999999999,0.36041189931350115,4.0,0.0,22.989750000000008,85.42354493750007,2.0762466507833164,0.4469309025004363,1.6293157482828802,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,12.5,0.8745999999999999,0.3621938599517075,4.0,0.0,22.989750000000008,85.42354493750007,2.0762466507833164,0.44972089753453065,1.6265257532487858,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,13.5,0.8450999999999999,0.31792404193160334,4.0,0.0,22.989750000000008,85.42354493750007,1.864975531559313,0.3826142518736046,1.4823612796857084,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,33.5,0.036849999999999994,0.1584786053882726,35.0,1.0,18.07855,61.4499798975,3.3008996603467917,1.8421356765531216,1.4587639837936701,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,32.5,0.04559999999999999,0.18689320388349517,35.0,1.0,18.07855,61.4499798975,3.087847562461797,1.6772179274958423,1.4106296349659548,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,31.5,0.056499999999999995,0.2222222222222222,35.0,1.0,18.07855,61.4499798975,2.873514640829742,1.5040773967762742,1.3694372440534677,pra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,pra,core,14.5,0.8140999999999999,0.2786573780873971,4.0,0.0,22.989750000000008,85.42354493750007,1.6825463842547383,0.32664105080845995,1.3559053334462785,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,30.5,0.07035000000000001,0.24574669187145556,35.0,1.0,18.07855,61.4499798975,2.654272495421739,1.403453981402717,1.250818514019022,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,29.5,0.08605,0.28767123287671237,35.0,1.0,18.07855,61.4499798975,2.4528267563245887,1.245937003424968,1.2068897528996207,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,28.5,0.1045,0.3246753246753247,35.0,1.0,18.07855,61.4499798975,2.2585682075772713,1.1249295969854831,1.1336386105917882,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,26.5,0.14549999999999996,0.4458598726114649,35.0,1.0,18.07855,61.4499798975,1.92757919237059,0.8077505632989491,1.119828629071641,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,27.5,0.12319999999999999,0.3675598766895898,35.0,1.0,18.07855,61.4499798975,2.093946227882718,1.0008690438332675,1.0930771840494504,pra|core
2026-05-11,20054036.0,22.0,Deandre Ayton,pra,core,11.5,0.93845,0.816933638443936,10.0,0.0,24.879100000000005,84.50958319000004,2.7879054263516747,1.6979065604217087,1.089998865929966,pra|core
2026-05-11,20054035.0,1028037477.0,Ajay Mitchell,pra,core,26.5,0.14549999999999996,0.4170324846356453,35.0,1.0,18.07855,61.4499798975,1.92757919237059,0.874591159412541,1.0529880329580492,pra|core
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,8.5,0.9504999999999999,0.7759433962264152,8.0,0.0,20.93350000000001,67.41317775000002,3.0057826094074906,1.4958565636314172,1.5099260457760735,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,9.5,0.9316499999999999,0.7213426219126029,8.0,0.0,20.93350000000001,67.41317775000002,2.6831137158121767,1.2777722873433353,1.4053414284688415,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,10.5,0.9083999999999999,0.6682464454976303,8.0,0.0,20.93350000000001,67.41317775000002,2.390324007302051,1.1033628914267075,1.2869611158753436,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,11.5,0.8824999999999998,0.6140833157115669,8.0,0.0,20.93350000000001,67.41317775000002,2.141316945397922,0.9521337766272839,1.189183168770638,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,11.5,0.8824999999999998,0.6333530455351862,8.0,0.0,20.93350000000001,67.41317775000002,2.141316945397922,1.003355870859443,1.137961074538479,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,12.5,0.8513499999999998,0.5548317046688382,8.0,0.0,20.93350000000001,67.41317775000002,1.9061607295380292,0.8093028765569534,1.0968578529810757,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,12.5,0.8513499999999998,0.5751633986928104,8.0,0.0,20.93350000000001,67.41317775000002,1.9061607295380292,0.8560506514967983,1.050110078041231,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.4896023956080519,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.6725652405520154,1.0180827273076276,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.48987854251012153,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.6731064296764994,1.0175415381831434,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.5,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.6931471805599453,0.9975007872996976,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.5080942166821806,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.7094680781492874,0.9811798897103555,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.5094786729857821,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.7122865207706429,0.978361447089,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.5101214574898786,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.7135977910312362,0.9770501768284067,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.5203045685279188,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.7346038942382915,0.9560440736213514,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,13.5,0.8155999999999999,0.5226570545829042,8.0,0.0,20.93350000000001,67.41317775000002,1.6906479678596429,0.7395200832854151,0.9511278845742278,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,14.5,0.7786499999999998,0.4282584157758449,8.0,0.0,20.93350000000001,67.41317775000002,1.5080101198039864,0.5590681655156834,0.948941954288303,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,14.5,0.7786499999999998,0.4458598726114649,8.0,0.0,20.93350000000001,67.41317775000002,1.5080101198039864,0.5903376866937241,0.9176724331102623,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,15.5,0.7358999999999998,0.3675598766895898,8.0,0.0,20.93350000000001,67.41317775000002,1.3314274596790496,0.45816972956454566,0.8732577301145039,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,15.5,0.7358999999999998,0.39094650205761317,8.0,0.0,20.93350000000001,67.41317775000002,1.3314274596790496,0.4958491695764334,0.8355782901026163,pra|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,pra,rotation,16.5,0.6920499999999998,0.31792404193160334,8.0,0.0,20.93350000000001,67.41317775000002,1.1778178468490843,0.3826142518736046,0.7952035949754797,pra|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pra,rotation,25.5,0.19460000000000005,0.4165029469548134,32.0,1.0,16.8795,106.94757975000003,1.6368091092302322,0.8758617418785103,0.7609473673517219,pra|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pra,rotation,24.5,0.21725000000000003,0.4592085979482169,32.0,1.0,16.8795,106.94757975000003,1.5267065148366354,0.77825071039724,0.7484558044393954,pra|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pra,rotation,23.5,0.24210000000000004,0.5030539946249695,32.0,1.0,16.8795,106.94757975000003,1.418404415038124,0.6870577694646135,0.7313466455735106,pra|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pra,rotation,22.5,0.2672999999999999,0.554140127388535,32.0,1.0,16.8795,106.94757975000003,1.319383655837264,0.5903376866937243,0.7290459691435397,pra|rotation
2026-04-27,21684902.0,1028037477.0,Ajay Mitchell,pra,rotation,23.5,0.24210000000000004,0.5,32.0,1.0,16.8795,106.94757975000003,1.418404415038124,0.6931471805599453,0.7252572344781788,pra|rotation
